dres,San Andrés,12,,20.9772222,-76.4405556
cu,san roque,San Roque,11,,22.75,-82.5833333
cu,san salvador,San Salvador,05,,21.4391667,-78.2591667
cu,san salvador,San Salvador,10,,20.2794444,-74.3208333
cu,san salvador,San Salvador,11,,22.8166667,-82.2833333
cu,san salvador,San Salvador,13,,21.3994444,-77.0677778
cu,san salvador,San Salvador,15,,20.1438889,-75.7369444
cu,san salvador,San Salvador,16,,22.5166667,-79.9
cu,san sebastian,San Sebastián,11,,23.05,-81.9333333
cu,san sebastian,San Sebastián,16,,22.4,-80.1666667
cu,san serapio,San Serapio,05,,21.4333333,-77.7
cu,san severino,San Severino,03,,22.7319444,-80.6586111
cu,san severo,San Severo,05,,21.7166667,-77.9166667
cu,san silvestre,San Silvestre,15,,20.5366667,-76.7036111
cu,sans souci,Sans Souci,02,,23.0602778,-82.4480556
cu,sansuena,Sansueña,01,,22.1666667,-84.1166667
cu,santa adela,Santa Adela,05,,20.9775,-77.8838889
cu,santa agueda,Santa Águeda,11,,22.8333333,-82.35
cu,santa agustina,Santa Agustina,03,,22.9405556,-81.2644444
cu,santa alegre,Santa Alegre,05,,20.7833333,-77.8333333
cu,santa amalia,Santa Amalia,02,,23.0763889,-82.3755556
cu,santa amalia,Santa Amalia,12,,21.0625,-76.2647222
cu,santa amalia,Santa Amalia,16,,22.55,-79.6
cu,santa amelia,Santa Amelia,02,,22.9866667,-82.24
cu,santa ana de caballero,Santa Ana de Caballero,03,,22.85,-81.4
cu,santa ana de manati,Santa Ana de Manatí,13,,21.2413889,-77.1122222
cu,santa ana,Santa Ana,01,,22.4294444,-84.2002778
cu,santa ana,Santa Ana,02,,22.95,-82.4166667
cu,santa ana,Santa Ana,03,,22.7080556,-80.6861111
cu,santa ana,Santa Ana,07,,21.9708333,-78.6575
cu,santa ana,Santa Ana,08,,22.3666667,-80.35
cu,santa ana,Santa Ana,09,,20.4666667,-76.5
cu,santa ana,Santa Ana,11,,22.7833333,-82.75
cu,santa ana,Santa Ana,12,,20.9166667,-75.8833333
cu,santa ana,Santa Ana,13,,20.85,-77.4166667
cu,santa ana,Santa Ana,14,,22.0013889,-79.1761111
cu,santa ana,Santa Ana,16,,22.5833333,-79.8333333
cu,santa andra,Santa Andra,03,,22.85,-80.8
cu,santa angela,Santa Ángela,03,,22.6922222,-80.8875
cu,santa apolonia,Santa Apolonia,03,,22.7013889,-81.5591667
cu,santa barbara de perera,Santa Bárbara de Perera,03,,22.6138889,-80.725
cu,santa barbara,Santa Bárbara,01,,22.2833333,-83.7833333
cu,santa barbara,Santa Barbara,03,,22.6138889,-80.725
cu,santa barbara,Santa Bárbara,04,,21.8147222,-82.9519444
cu,santa barbara,Santa Bárbara,07,,22.04,-78.5622222
cu,santa barbara,Santa Bárbara,09,,20.2166667,-76.5666667
cu,santa barbara,Santa Bárbara,11,,22.7569444,-82.225
cu,santa barbara,Santa Bárbara,13,,21.1022222,-76.6113889
cu,santa barbara,Santa Bárbara,16,,22.4333333,-79.8833333
cu,santa beatriz,Santa Beatriz,03,,22.7666667,-80.7333333
cu,santa beatriz,Santa Beatriz,13,,20.75,-77.75
cu,santa brianda,Santa Brianda,05,,21.2447222,-78.3263889
cu,santa catalina,Santa Catalina,02,,23.0947222,-82.3880556
cu,santa catalina,Santa Catalina,03,,22.6086111,-80.9216667
cu,santa catalina,Santa Catalina,07,,21.9333333,-78.6333333
cu,santa catalina,Santa Catalina,10,,20.4333333,-75.1666667
cu,santa catalina,Santa Catalina,11,,23.0,-82.6666667
cu,santa catalina,Santa Catalina,13,,20.8666667,-77.6166667
cu,santa catalina,Santa Catalina,16,,22.3833333,-80.2333333
cu,santa catarina,Santa Catarina,10,,20.1266667,-75.3011111
cu,santa cecilia,Santa Cecilia,05,,20.7666667,-77.9833333
cu,santa cecilia,Santa Cecilia,08,,22.5,-80.3
cu,santa cecilia,Santa Cecilia,10,,20.1566667,-75.15
cu,santa clara,Santa Clara,01,,22.4666667,-83.4333333
cu,santa clara,Santa Clara,05,,20.7333333,-77.9833333
cu,santa clara,Santa Clara,08,,22.3166667,-80.6333333
cu,santa clara,Santa Clara,12,,21.0333333,-76.2833333
cu,santa clara,Santa Clara,13,,20.85,-77.7333333
cu,santa clara,Santa Clara,15,,20.0894444,-75.7841667
cu,santa clara,Santa Clara,16,250518,22.1666667,-79.7666667
cu,santa clarita,Santa Clarita,16,,22.3666667,-79.7333333
cu,santa cruz del norte,Santa Cruz del Norte,11,18403,23.1538889,-81.9236111
cu,santa cruz de los pinos,Santa Cruz de los Pinos,01,,22.6825,-83.1222222
cu,santa cruz del sur,Santa Cruz del Sur,05,34602,20.7147222,-77.9955556
cu,santa cruz,Santa Cruz,05,,21.7833333,-77.6666667
cu,santa cruz,Santa Cruz,09,,20.45,-76.4333333
cu,santa cruz,Santa Cruz,10,,20.2666667,-74.4666667
cu,santa cruz,Santa Cruz,11,,23.0836111,-81.7077778
cu,santa cruz,Santa Cruz,12,,20.7505556,-76.2322222
cu,santa cruz,Santa Cruz,14,,22.0105556,-79.4891667
cu,santa damiana,Santa Damiana,01,,22.3,-83.8166667
cu,santa edita,Santa Edita,11,,23.05,-82.55
cu,santa efigenia,Santa Efigenia,13,,20.95,-77.3833333
cu,santa elena,Santa Elena,01,,22.1833333,-84.0833333
cu,santa elena,Santa Elena,03,,22.7833333,-81.0
cu,santa elena,Santa Elena,05,,21.65,-77.5166667
cu,santa elena,Santa Elena,07,,22.0666667,-78.75
cu,santa elena,Santa Elena,09,,20.3166667,-77.1
cu,santa elena,Santa Elena,11,,22.9166667,-82.3833333
cu,santa elena,Santa Elena,12,,21.0666667,-76.0333333
cu,santa elena,Santa Elena,13,,20.7833333,-77.3666667
cu,santa elena,Santa Elena,15,,20.0361111,-75.8541667
cu,santa elena,Santa Elena,16,,22.3833333,-79.8
cu,santa elisa,Santa Elisa,01,,22.6333333,-83.3666667
cu,santa elvira vieja,Santa Elvira Vieja,03,,22.9166667,-80.9166667
cu,santa emilia,Santa Emilia,02,,23.0333333,-82.25
cu,santa emilia,Santa Emilia,05,,21.15,-78.2166667
cu,santa emilia,Santa Emilia,10,,20.0561111,-75.4841667
cu,santa eugenia,Santa Eugenia,03,,22.6333333,-81.5
cu,santa eulalia,Santa Eulalia,03,,22.4833333,-80.8
cu,santa eulogia,Santa Eulogia,16,,22.3833333,-79.95
cu,santa eva,Santa Eva,05,,21.4166667,-77.3666667
cu,santa felicia,Santa Felicia,02,,23.1,-82.4166667
cu,santa felicia,Santa Felicia,08,,22.4,-80.8666667
cu,santa felicita,Santa Felicita,08,,22.4,-80.8666667
cu,santa fe,Santa Fe,01,,22.3,-83.75
cu,santa fe,Santa Fé,02,,23.0722222,-82.5163889
cu,santa fe,Santa Fe,04,4595,21.7422222,-82.755
cu,santa fe,Santa Fe,05,,21.2627778,-77.8888889
cu,santa fe,Santa Fe,15,,20.3666667,-75.8833333
cu,santa fidela,Santa Fidela,14,,21.9044444,-79.0188889
cu,santa filomena,Santa Filomena,11,,22.75,-82.2333333
cu,santa flora,Santa Flora,09,,20.1,-77.4333333
cu,santa francisca,Santa Francisca,08,,22.3,-80.8
cu,santa garcia,Santa Garcia,08,,22.2166667,-80.4666667
cu,santa gertrudis de mendoza,Santa Gertrudis de Mendoza,03,,22.8166667,-80.85
cu,santa gertrudis,Santa Gertrudis,03,,22.7825,-81.0422222
cu,santa gertrudis,Santa Gertrudis,05,,21.25,-78.2
cu,santa gertrudis,Santa Gertrudis,07,,22.1,-78.35
cu,santa gertrudis,Santa Gertrudis,09,,20.4166667,-76.9
cu,santa gertrudis,Santa Gertrudis,13,,20.9333333,-77.4833333
cu,santa gertrudis,Santa Gertrudis,14,,21.8302778,-79.2416667
cu,santa gertrudiz,Santa Gertrudiz,07,,22.1,-78.35
cu,santa hortensia,Santa Hortensia,11,,22.9,-82.4666667
cu,santa ines begonia,Santa Inés Begonia,03,,23.0586111,-81.5736111
cu,santa ines,Santa Inés,03,,22.6333333,-81.5
cu,santa ines,Santa Inés,07,,21.8522222,-78.8530556
cu,santa ines,Santa Inés,08,,22.35,-80.35
cu,santa ines,Santa Inés,09,,19.9833333,-77.0333333
cu,santa ines,Santa Inés,12,,20.6775,-76.4805556
cu,santa ines,Santa Inés,16,,22.7247222,-80.6802778
cu,santa irene,Santa Irene,01,,22.5166667,-83.5166667
cu,santa irene,Santa Irene,03,,22.55,-80.9833333
cu,santa isabel 1,Santa Isabel 1,01,,22.4166667,-83.5166667
cu,santa isabel 2,Santa Isabel 2,01,,22.4166667,-83.5166667
cu,santa isabel de borrego,Santa Isabel de Borrego,01,,22.3638889,-84.29
cu,santa isabel de itabo,Santa Isabel de Itabo,16,,22.75,-80.2833333
cu,santa isabel de las lajas,Santa Isabel de las Lajas,08,,22.4130556,-80.2961111
cu,santa isabel del itabo,Santa Isabel del Itabo,16,,22.75,-80.2833333
cu,santa isabel de nipe,Santa Isabel de Nipe,12,,20.6666667,-75.8333333
cu,santa isabel dos,Santa Isabel Dos,01,,22.4166667,-83.5166667
cu,santa isabel numero 1,Santa Isabel Número 1,01,,22.4166667,-83.5166667
cu,santa isabel numero 2,Santa Isabel Número 2,01,,22.4166667,-83.5166667
cu,santa isabel,Santa Isabel,01,,22.2333333,-83.7666667
cu,santa isabel,Santa Isabel,02,,22.975,-82.2905556
cu,santa isabel,Santa Isabel,03,,22.55,-81.15
cu,santa isabel,Santa Isabel,05,,20.8833333,-77.9333333
cu,santa isabel,Santa Isabel,07,,21.9283333,-78.8797222
cu,santa isabel,Santa Isabel,09,,20.05,-77.5333333
cu,santa isabel,Santa Isabel,11,,22.6833333,-82.1833333
cu,santa isabel,Santa Isabel,12,,20.6666667,-75.8333333
cu,santa isabel,Santa Isabel,15,,19.9566667,-75.67
cu,santa isabel,Santa Isabel,16,,21.85,-79.7833333
cu,santa isabel uno,Santa Isabel Uno,01,,22.4166667,-83.5166667
cu,santa juana,Santa Juana,01,,22.3333333,-83.7
cu,santa juliana,Santa Juliana,13,,20.9833333,-76.9833333
cu,santa justa,Santa Justa,05,,21.15,-78.2
cu,santa leila,Santa Leila,11,,23.0166667,-82.05
cu,santa leonarda,Santa Leonarda,03,,22.8,-80.75
cu,santa lucia dos,Santa Lucía Dos,05,,21.0802778,-78.1391667
cu,santa lucia,Santa Lucía,01,,22.1791667,-84.3127778
cu,santa lucia,Santa Lucía,02,,22.9833333,-82.3666667
cu,santa lucia,Santa Lucía,03,,22.6836111,-80.6602778
cu,santa lucia,Santa Lucía,05,,21.0833333,-78.15
cu,santa lucia,Santa Lucía,07,,21.7297222,-79.0247222
cu,santa lucia,Santa Lucía,08,,22.2188889,-80.5783333
cu,santa lucia,Santa Lucía,11,,22.7419444,-82.3347222
cu,santa lucia,Santa Lucía,12,,20.8638889,-76.1525
cu,santa lucia,Santa Lucía,13,,20.9833333,-77.4166667
cu,santa lucia,Santa Lucía,14,,22.0530556,-79.5758333
cu,santa lucia,Santa Lucía,16,,22.9833333,-80.5833333
cu,santa lucrecia,Santa Lucrecia,10,,20.2880556,-74.3419444
cu,santa lutgarda,Santa Lutgarda,01,,22.4,-83.9833333
cu,santa lutgarda,Santa Lutgarda,16,,22.35,-79.9333333
cu,santa marcelina,Santa Marcelina,11,,23.0880556,-81.7136111
cu,santa margarita,Santa Margarita,07,,21.8816667,-78.8227778
cu,santa maria de chapman,Santa María de Chapman,13,,21.0833333,-76.15
cu,santa maria del mar,Santa María del Mar,02,,23.1730556,-82.1844444
cu,santa maria del rosario,Santa María del Rosario,02,,23.0613889,-82.2561111
cu,santa maria de manzanillo,Santa María de Manzanillo,13,,21.0333333,-76.9
cu,santa mariana,Santa Mariana,07,,22.05,-78.3333333
cu,santa maria numero 13,Santa María Número 13,13,,21.0086111,-76.6583333
cu,santa maria numero 15,Santa María Número 15,13,,21.0041667,-76.6983333
cu,santa maria numero 4,Santa María Número 4,13,,21.1166667,-76.5833333
cu,santa maria numero 6,Santa María Número 6,13,,21.0788889,-76.5722222
cu,santa maria numero cuatro,Santa María Número Cuatro,13,,21.1166667,-76.5833333
cu,santa maria numero quince,Santa María Número Quince,13,,21.0041667,-76.6983333
cu,santa maria numero seis,Santa María Número Seis,13,,21.0788889,-76.5722222
cu,santa maria numero trece,Santa María Numero Trece,13,,21.0086111,-76.6583333
cu,santa maria,Santa María,01,,22.2522222,-83.7791667
cu,santa maria,Santa María,02,,22.9666667,-82.3833333
cu,santa maria,Santa María,03,,22.3666667,-80.6333333
cu,santa maria,Santa María,05,,21.1666667,-77.5333333
cu,santa maria,Santa María,07,,21.7,-78.55
cu,santa maria,Santa María,08,,22.2833333,-80.5166667
cu,santa maria,Santa María,09,,20.0833333,-77.0333333
cu,santa maria,Santa María,10,,20.1686111,-75.1883333
cu,santa maria,Santa María,11,,23.0166667,-81.9166667
cu,santa maria,Santa María,12,,21.0,-75.6666667
cu,santa maria,Santa María,13,,21.0788889,-76.5722222
cu,santa maria,Santa María,15,,20.0605556,-75.8080556
cu,santa maria,Santa María,16,,22.3833333,-80.2
cu,santa maria trece,Santa María Trece,13,,21.0086111,-76.6583333
cu,santa marina,Santa Marina,03,,22.785,-81.6177778
cu,santa marina,Santa Marina,15,,20.2583333,-75.84
cu,santa marta,Santa Marta,03,,22.45,-80.7166667
cu,santa marta,Santa Marta,03,,23.1216667,-81.2877778
cu,santa marta,Santa Marta,05,,20.8130556,-78.0141667
cu,santa marta,Santa Marta,11,,22.9708333,-82.6147222
cu,santa monica,Santa Mónica,03,,23.0333333,-80.7166667
cu,santa monica,Santa Mónica,09,,20.4980556,-76.5480556
cu,santa monica,Santa Monica,11,,22.8583333,-82.3713889
cu,santana,Santana,03,,22.85,-81.3833333
cu,santana,Santana,13,,20.85,-77.4166667
cu,santana,Santana,16,,22.4333333,-79.8166667
cu,santa nicolasa de ballesteros,Santa Nicolasa de Ballesteros,01,,22.2833333,-83.75
cu,santa nidia,Santa Nidia,01,,22.2833333,-83.7833333
cu,santa palomina,Santa Palomina,16,,22.7302778,-80.6713889
cu,santa petronila,Santa Petronila,07,,21.9155556,-78.8805556
cu,santa rita de lajas,Santa Rita de Lajas,15,,20.2005556,-75.9677778
cu,santa rita,Santa Rita,01,,22.3191667,-84.0091667
cu,santa rita,Santa Rita,03,,22.4833333,-80.95
cu,santa rita,Santa Rita,05,,20.7844444,-78.0094444
cu,santa rita,Santa Rita,07,,21.9452778,-78.8141667
cu,santa rita,Santa Rita,09,,20.3325,-76.4816667
cu,santa rita,Santa Rita,10,,20.1905556,-75.4066667
cu,santa rita,Santa Rita,11,,22.7166667,-82.0666667
cu,santa rita,Santa Rita,12,,20.4833333,-75.1833333
cu,santa rita,Santa Rita,13,,20.8333333,-77.6666667
cu,santa rita,Santa Rita,15,,20.1761111,-75.9733333
cu,santa rita,Santa Rita,16,,22.4333333,-79.6333333
cu,santa rita y el salto,Santa Rita y El Salto,07,,21.9666667,-78.6333333
cu,santa rosa de bainoa,Santa Rosa de Bainoa,05,,21.6833333,-77.9666667
cu,santa rosa del aguacate,Santa Rosa del Aguacate,11,,22.8666667,-82.5666667
cu,santa rosa del barranco,Santa Rosa del Barranco,05,,21.6333333,-78.05
cu,santa rosa la nueva,Santa Rosa La Nueva,07,,21.9011111,-78.4938889
cu,santa rosa la vieja,Santa Rosa la Vieja,07,,21.9333333,-78.5166667
cu,santa rosalia de ciego caballo,Santa Rosalía de Ciego Caballo,14,,21.8536111,-79.2225
cu,santa rosalia,Santa Rosalía,03,,22.7061111,-81.0452778
cu,santa rosalia,Santa Rosalía,04,,21.8,-82.7833333
cu,santa rosalia,Santa Rosalía,05,,21.5666667,-77.7333333
cu,santa rosalia,Santa Rosalía,08,,22.2327778,-80.5936111
cu,santa rosalia,Santa Rosalía,11,,22.7902778,-82.3438889
cu,santa rosalia,Santa Rosalía,12,,21.0833333,-76.1
cu,santa rosalia,Santa Rosalía,13,,20.7333333,-77.45
cu,santa rosalia,Santa Rosalía,16,,22.4466667,-79.6291667
cu,santa rosa,Santa Rosa,01,,22.1827778,-84.1258333
cu,santa rosa,Santa Rosa,02,,23.0666667,-82.2333333
cu,santa rosa,Santa Rosa,03,,22.4833333,-81.0166667
cu,santa rosa,Santa Rosa,05,,20.8425,-77.6722222
cu,santa rosa,Santa Rosa,07,,21.7866667,-79.0147222
cu,santa rosa,Santa Rosa,08,,22.4,-80.3833333
cu,santa rosa,Santa Rosa,09,,20.15,-76.75
cu,santa rosa,Santa Rosa,10,,20.2666667,-74.4333333
cu,santa rosa,Santa Rosa,11,,22.8,-82.5166667
cu,santa rosa,Santa Rosa,12,,20.9558333,-76.4055556
cu,santa rosa,Santa Rosa,13,,20.8333333,-77.0666667
cu,santa rosa,Santa Rosa,14,,21.8333333,-79.9833333
cu,santa rosa,Santa Rosa,15,,20.2166667,-76.05
cu,santa rosa,Santa Rosa,16,,22.0166667,-79.8166667
cu,santa rosa siete,Santa Rosa Siete,09,,20.6069444,-76.8588889
cu,santa rosa tres,Santa Rosa Tres,09,,20.6230556,-76.9044444
cu,santa rufina,Santa Rufina,05,,20.9,-77.8333333
cu,santa rufina,Santa Rufina,07,,21.8,-78.6666667
cu,santa,Santa,12,,21.1183333,-75.7733333
cu,santa sofia,Santa Sofía,01,,22.35,-83.45
cu,santa sofia,Santa Sofía,03,,22.7388889,-81.1752778
cu,santa sofia,Santa Sofía,07,,22.0833333,-78.5666667
cu,santa susana batey,Santa Susana Batey,03,,22.7152778,-81.0319444
cu,santa susana,Santa Susana,03,,22.7152778,-81.0319444
cu,santa susana,Santa Susana,05,,21.6666667,-77.8
cu,santa susana,Santa Susana,11,,22.8,-82.4833333
cu,santa teresa,Santa Teresa,01,,22.4744444,-83.3011111
cu,santa teresa,Santa Teresa,03,,22.3166667,-81.1666667
cu,santa teresa,Santa Teresa,05,,21.3666667,-77.6333333
cu,santa teresa,Santa Teresa,08,,22.35,-80.3833333
cu,santa teresa,Santa Teresa,09,,20.3333333,-76.9
cu,santa teresa,Santa Teresa,11,,22.7166667,-82.1
cu,santa teresa,Santa Teresa,12,,20.7833333,-76.4833333
cu,santa teresa,Santa Teresa,13,,21.0833333,-76.8333333
cu,santa teresa,Santa Teresa,14,,22.0347222,-78.9880556
cu,santa teresa,Santa Teresa,15,,20.0441667,-75.7791667
cu,santa teresa,Santa Teresa,16,,22.5833333,-79.7166667
cu,santa teresita,Santa Teresita,01,,22.5666667,-83.4666667
cu,santa ursula,Santa Úrsula,05,,21.1833333,-77.4
cu,santa ursula,Santa Úrsula,07,,21.9452778,-78.8266667
cu,santa ursula,Santa Úrsula,09,,20.4666667,-76.2833333
cu,santa ursula,Santa Úrsula,12,,21.0666667,-76.1166667
cu,santa ysabel de nipe,Santa Ysabel de Nipe,12,,20.6666667,-75.8333333
cu,sante fe,Sante Fé,02,,23.1294444,-82.2619444
cu,santiago alvarez,Santiago Alvárez,03,,22.7363889,-80.6116667
cu,santiago de cartagena,Santiago de Cartagena,08,,22.5061111,-80.5208333
cu,santiago de cuba,Santiago de Cuba,15,555878,20.0247222,-75.8219444
cu,santiago de las vegas,Santiago de las Vegas,02,35241,22.97,-82.3869444
cu,santiago del prado,Santiago del Prado,15,,20.0488889,-75.9469444
cu,santiago,Santiago,01,,22.9333333,-83.05
cu,santiago,Santiago,08,,22.5061111,-80.5208333
cu,santiago,Santiago,12,,20.8902778,-76.1469444
cu,santiago,Santiago,15,,20.0247222,-75.8219444
cu,santiaguillo,Santiaguillo,16,,22.8333333,-80.3
cu,santiestaban,Santiestaban,13,,21.2,-76.3666667
cu,santisima trinidad,Santísima Trinidad,11,,22.9333333,-81.9333333
cu,santo cristo,Santo Cristo,11,,22.8833333,-82.4166667
cu,santo domingo,Santo Domingo,01,,22.3666667,-83.7333333
cu,santo domingo,Santo Domingo,03,,22.6869444,-80.845
cu,santo domingo,Santo Domingo,05,,21.4166667,-77.4833333
cu,santo domingo,Santo Domingo,10,,20.4,-75.3666667
cu,santo domingo,Santo Domingo,11,,22.7666667,-82.75
cu,santo domingo,Santo Domingo,12,,20.6666667,-76.2833333
cu,santo domingo,Santo Domingo,13,,21.1180556,-76.5341667
cu,santo domingo,Santo Domingo,14,,22.1333333,-79.4666667
cu,santo domingo,Santo Domingo,16,45477,22.5866667,-80.2436111
cu,santon,Santón,08,,22.2,-80.35
cu,santo,Santo,16,,22.7091667,-79.685
cu,santos suarez,Santos Suárez,02,,23.1066667,-82.3680556
cu,santo tomas de dumenigo,Santo Tomás de Duménigo,07,,21.7833333,-78.6
cu,santo tomas de lajita,Santo Tomás de Lajita,14,,21.95,-79.1333333
cu,santo tomas,Santo Tomás,03,,22.4008333,-81.4538889
cu,santo tomas,Santo Tomás,05,,20.8833333,-77.4666667
cu,santo tomas,Santo Tomás,07,,21.6744444,-78.8552778
cu,santo tomas,Santo Tomás,08,,22.2666667,-80.3166667
cu,santo tomas,Santo Tomás,11,,22.7130556,-82.3152778
cu,santo tomas,Santo Tomás,14,,21.95,-79.1333333
cu,santo tomas,Santo Tomás,16,,22.6947222,-80.0594444
cu,santovenia,Santovenia,11,,22.8166667,-82.1333333
cu,san tranquilino,San Tranquilino,11,,22.9166667,-82.55
cu,san vicente,San Vicente,01,,22.3,-83.4
cu,san vicente,San Vicente,03,,22.8433333,-81.1191667
cu,san vicente,San Vicente,07,,21.9016667,-78.8166667
cu,san vicente,San Vicente,09,,20.2333333,-76.8
cu,san vicente,San Vicente,11,,22.705,-82.2955556
cu,san vicente,San Vicente,12,,20.7155556,-76.3427778
cu,san vicente,San Vicente,13,,20.9,-77.1166667
cu,san vicente,San Vicente,15,,20.0911111,-75.7775
cu,san vicente,San Vicente,16,,22.35,-79.7333333
cu,san victor,San Víctor,01,,22.3047222,-83.7197222
cu,sao abajo,Sao Abajo,09,,20.5352778,-76.5672222
cu,sao arriba,Sao Arriba,12,,20.9275,-76.1905556
cu,sao churroso,Sao Churroso,12,,20.8011111,-76.6327778
cu,sao corojo,Sao Corojo,13,,20.8833333,-77.2666667
cu,sao de los hidalgos,Sao de los Hidalgos,12,,20.9333333,-75.9
cu,sao de los indios,Sao de los Indios,10,,20.2102778,-74.8297222
cu,sao de palma,Sao de Palma,05,,21.7833333,-78.15
cu,sao hidalgo,Sao Hidalgo,12,,20.9333333,-75.9
cu,sao jarron,Sao Jarrón,13,,20.85,-77.2666667
cu,sao largo,Sao Largo,13,,20.9166667,-77.4833333
cu,sao la vaca,Sao La Vaca,05,,20.9,-77.8333333
cu,sao limpio,Sao Limpio,13,,20.9333333,-77.2666667
cu,sao los bocas,Sao Los Bocas,05,,20.9,-77.8333333
cu,sao malo,Sao Malo,13,,20.9852778,-76.6086111
cu,sao mocoso,Sao Mocoso,13,,21.0,-77.1166667
cu,sao piedra,Sao Piedra,12,,20.7552778,-76.5277778
cu,sao tumbado,Sao Tumbado,05,,21.3858333,-78.0691667
cu,sao tumbao,Sao Tumbao,05,,21.3858333,-78.0691667
cu,saragosa,Saragosa,07,,21.8663889,-78.8222222
cu,sardinas,Sardinas,08,,22.2833333,-80.2333333
cu,sardinas,Sardiñas,08,,22.4666667,-80.8333333
cu,sariego,Sariego,16,,22.5833333,-80.35
cu,sastre,Sastre,11,,22.7558333,-81.8402778
cu,sebano,Sebano,09,,20.3,-76.8833333
cu,seborucal,Seborucal,03,,22.8627778,-81.0658333
cu,seborucal,Seborucal,11,,22.8833333,-82.5666667
cu,seboruca,Seboruca,11,,22.8833333,-82.5666667
cu,seboruco,Seboruco,12,,20.6166667,-75.6666667
cu,seboruco,Seboruco,15,,20.3222222,-75.5847222
cu,secadero de arroz,Secadero de Arroz,01,,22.2666667,-83.65
